0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0897587913521567,0.15741751312195224,0.21902884013869042,0.4201353018671485,0.106548294507702,0.1935861202088104,0.024705294220065465,0.036643873123620545,0.06346905003621844,0.07411588266019639,0.29646353064078557,0.57282196186948,0.04555431167847891,0.06987712429686843,0.23175620272173947,0.45352891480312474,1
0.31888018174935234,0.19008632907181935,0.11744762795603834,0.1801962905417312,0.09043622580304864,0.14905300022139775,0.35954479684387036,0.3968257843500092,0.19918044974971816,0.13395647030845506,0.30116148855306846,0.4260499438886244,0.22152260748059102,0.12303137303143455,0.2275034340400162,0.23017062285400366,1
0.3620821945705146,0.19200321449132043,0.09110862335695782,0.12789613706050704,0.11796616305110547,0.17328963291264715,0.4009571068861356,0.3332926407453366,0.23722228829201525,0.23696485762661096,0.30277847461056406,0.3639317093391286,0.25146057717861064,0.14320549046737,0.23228232417685166,0.1316585902058806,1
0.18288593610499415,0.3089643739575811,0.09631896879639025,0.19671372362522144,0.13026040625416457,0.232544938533394,0.2567449488305466,0.39497577061764183,0.11428702217443588,0.09943689110435824,0.25121773735646136,0.4308931947855524,0.10597390598633231,0.1788362990978062,0.2150921859052532,0.41102957618643454,1
0.38097454188239405,0.20432338797846908,0.10126157341262282,0.120017902310447,0.1711632992203644,0.3194538796915761,0.3681005934184296,0.21791133876533364,0.2667714231088105,0.3051878903847595,0.2753282841672827,0.2757712905425436,0.2649347649658308,0.12597277731716483,0.22963966338592295,0.1384378527083543,1
0.109375,0.07328774624724109,0.3516492948414656,0.370744078678271,0.12741801898671945,0.07328774624724109,0.11535018015807344,0.13887803777055607,0.23280725665236468,0.2395267143243108,0.3167677333236452,0.4153135581250629,0.20846350100197397,0.13304208098380002,0.3412551510600243,0.32457153246626547,0
0.1461584916708571,0.140625,0.15269390848196926,0.4595450365578982,0.07890238233095373,0.2272349933163904,0.12645635981436443,0.08341467384399462,0.20787710461953235,0.2895898905132912,0.34357239730150035,0.40969095631646546,0.11048543456039805,0.14149039278339715,0.19136638615493579,0.4021730523823047,0
0.23175620272173947,0.18520733736140152,0.24680576560830178,0.27621358640099514,0.11692679333668567,0.1616262567623219,0.347809832649251,0.34375,0.16461958988832404,0.13576677497642786,0.25291271962872885,0.39759408281248354,0.14823176532039278,0.08414320011147662,0.32775276505317236,0.3029799910885206,1
0.2768757054167086,0.17712162576179116,0.19764235376052372,0.3798514306607256,0.11848242881330548,0.15896085897949846,0.3159960690024482,0.27466243486323355,0.19856664104904428,0.16535945694153692,0.28341183042526646,0.3796907150069646,0.1988737822087165,0.15585888549421878,0.20758328524353786,0.3095564493149836,1
0.23799290955824715,0.12741801898671945,0.15467960838455727,0.24631066828803821,0.16864869644471017,0.16350351200356522,0.26745691825974516,0.16937096397405313,0.20875608149824043,0.21763106683100186,0.30378472023786846,0.4632489712616748,0.14447845319458538,0.2644736074970431,0.23696485762661096,0.37727176461405115,0
0.18355218944485516,0.24803918541230538,0.33729739288942034,0.3421482568821592,0.14320549046737,0.2545964177625051,0.23149269359420396,0.2096313728906053,0.15780476466190746,0.2766551751504027,0.13531646934131855,0.19136638615493579,0.16237976320958225,0.25887564884032643,0.3603925810834624,0.3338415721753359,1
0.16461958988832404,0.17151951875078242,0.20372507516258279,0.32419521751947544,0.12352647110032731,0.2150921859052532,0.17328963291264715,0.14657549249448218,0.08907620508587015,0.04555431167847891,0.35060633862995116,0.4151665704870757,0.22937372274848747,0.13026040625416457,0.3890593624371479,0.39697956299726567,1
0.06629126073623882,0.046875,0.16010860571811872,0.2612227108953201,0.15428451295415233,0.25,0.0625,0.034938562148434216,0.0427908248050911,0.08043461047646094,0.27466243486323355,0.5043753872365304,0.14447845319458538,0.28512949360772905,0.2908517260779107,0.5321683239352001,1
0.19200321449132043,0.078125,0.11428702217443588,0.43060980561002093,0.10711960313126631,0.18421603316486868,0.14405538214520136,0.10539638721275033,0.20904825250405706,0.22480460265528374,0.35733114456341475,0.43230735413302884,0.18388441087405968,0.17780947932407878,0.16010860571811872,0.4259066615762191,0
0.22179796197778734,0.24130383142938283,0.24926650208662213,0.3262595784034547,0.14657549249448218,0.23515495223894392,0.3401803290168319,0.20551478809321727,0.19640320453088336,0.232544938533394,0.1988737822087165,0.20787710461953235,0.1664630918176759,0.2699555084870468,0.32886820593514354,0.32419521751947544,1
0.12789613706050704,0.24705294220065463,0.11899645477912357,0.2239886122942414,0.10711960313126631,0.2013140426050801,0.20372507516258279,0.39790098682021385,0.034938562148434216,0.09568319307746789,0.22696623509896796,0.4568809849129202,0.12303137303143455,0.24382010209886304,0.22669715825854544,0.45808172544590775,1
0.09568319307746789,0.1825518975866863,0.24079742199097565,0.34161267357930386,0.1711632992203644,0.1875,0.30935921676911454,0.24975574004915282,0.16973094517500337,0.23411443849643276,0.2676850265470596,0.4151665704870757,0.1316585902058806,0.20904825250405706,0.2829807855667943,0.30257682392245444,0
0.11481983169296148,0.1195082698498309,0.1384378527083543,0.3318243840874266,0.19168506478727027,0.16973094517500337,0.20101063016044698,0.11692679333668567,0.24256522962906288,0.2685955224636107,0.25194555463432966,0.45204612942154476,0.2609889545076573,0.234375,0.17573784186253114,0.41339864235384227,0
0.23017062285400366,0.23644915547533682,0.3576725981956124,0.21847080397046192,0.19200321449132043,0.120017902310447,0.13026040625416457,0.0855816496101822,0.20610790559801437,0.2521876936182652,0.2829807855667943,0.3912495007984036,0.2883225326132177,0.265625,0.31073721564611473,0.22453293536249866,0
0.24877630200141654,0.21280997612306618,0.1825518975866863,0.24828513409485475,0.12303137303143455,0.09110862335695782,0.17151951875078242,0.13258252147247765,0.25626905416963636,0.29933193844793776,0.43032622981001284,0.43708127283435516,0.23799290955824715,0.2170694373351532,0.14363106492851746,0.26745691825974516,0
0.2385052737886523,0.22910747341586218,0.12052537984798056,0.22179796197778734,0.09631896879639025,0.11796616305110547,0.3800120783442284,0.35869500885153116,0.08699631816921909,0.15269390848196926,0.36005370693134103,0.29064180058966055,0.261689597256941,0.1788362990978062,0.2644736074970431,0.33946189035000673,1
0.1307281291459493,0.036643873123620545,0.1514899955442603,0.352342883868115,0.12451076133210334,0.16864869644471017,0.19390115071860714,0.12203515118604147,0.17399263633843817,0.20432338797846908,0.3101473943949876,0.4487939567607835,0.16424840657522374,0.2803806007019744,0.21452390965228096,0.46561451330472936,0
0.2209708691207961,0.15819106821341083,0.2644736074970431,0.3154160818466617,0.13486466016900053,0.18586526958391122,0.3692594468155148,0.2893790496476896,0.1935861202088104,0.19515618744994995,0.24779299261177665,0.34268300311658295,0.14490028899212037,0.1469913103298967,0.32738010687120256,0.2823329843686352,1
0.28254908312539256,0.2545964177625051,0.15896085897949846,0.171875,0.18120958601161252,0.11481983169296148,0.3644344934278313,0.33747829791336215,0.10126157341262282,0.14149039278339715,0.36174490321219455,0.24432024642362327,0.1798572567690834,0.16275520824999734,0.3627558364451219,0.31073721564611473,1
0.13621559198564606,0.2576941016011038,0.3323757404091039,0.38559258372665833,0.15972693984578806,0.17151951875078242,0.13887803777055607,0.2607549885668537,0.20669932117692114,0.24130383142938283,0.17746588580625855,0.3709086709521631,0.109375,0.2256176418467758,0.2775362448176814,0.32211762700137975,0
0.1616262567623219,0.10364452469860624,0.15027643798180737,0.3342070255657412,0.129319885603491,0.24206145913796356,0.2744401260976609,0.15896085897949846,0.2239886122942414,0.20904825250405706,0.321168824860851,0.36992001880474107,0.17258376589355096,0.3154160818466617,0.2517031827122971,0.35561895864815757,0
0.16424840657522374,0.10597390598633231,0.16937096397405313,0.3610693752591045,0.11213046948755721,0.09177609472242758,0.08267972847076846,0.12153397801643785,0.1608692209529219,0.25555355052806444,0.3535533905932738,0.41501953079041953,0.2275034340400162,0.2768757054167086,0.20101063016044698,0.4504229782937367,0
0.15546678704790937,0.2533949178160446,0.18814991529362962,0.36776882174811937,0.11481983169296148,0.2239886122942414,0.28683687110446593,0.22262198201210948,0.08043461047646094,0.04941058844013093,0.34428225838329224,0.38937299357428473,0.11481983169296148,0.14192111034831992,0.23515495223894392,0.42201965112717205,1
0.2064038252128579,0.15972693984578806,0.18586526958391122,0.4890150735790258,0.08118988160479113,0.13212136347881065,0.15585888549421878,0.12597277731716483,0.1494619255446015,0.21958545816492495,0.3240068961457456,0.40232478717449166,0.1384378527083543,0.14532090029483027,0.19640320453088336,0.4215855488510013,0
0.24356964481437338,0.23017062285400366,0.19232083789204954,0.3095564493149836,0.14363106492851746,0.19640320453088336,0.34693130173710185,0.2803806007019744,0.20787710461953235,0.20161699844631156,0.26005182776708186,0.3262595784034547,0.18087245160609727,0.25073135212314396,0.2619227283475033,0.27310247332732085,1
0.23043564380863477,0.24631066828803821,0.24828513409485475,0.30116148855306846,0.14986973510352247,0.27332587007087344,0.27929004580811684,0.24356964481437338,0.19825902406952375,0.31638213642682167,0.16719480124244293,0.22124691028916088,0.1875,0.225888004606265,0.30136408628102984,0.3256978685261849,1
0.21902884013869042,0.18586526958391122,0.15857643070456592,0.42100604954085874,0.22453293536249866,0.19452968121857395,0.125,0.27198273727389394,0.23228232417685166,0.2390165396996618,0.2335924435582196,0.41765832514448936,0.2272349933163904,0.1494619255446015,0.1469913103298967,0.31868871959954903,0
0.10993161937086163,0.2159417962669571,0.19168506478727027,0.3173452501810922,0.2256176418467758,0.18388441087405968,0.1795175827043134,0.3101473943949876,0.12979099785809492,0.14905300022139775,0.4032339968926231,0.44743190822738604,0.14781943694081642,0.2647042866577721,0.171875,0.25958199571618984,0
0.05298695299316616,0.10711960313126631,0.14986973510352247,0.29294270717582305,0.14574029770451274,0.24531747606418097,0.11321388082960498,0.12645635981436443,0.06051536478449089,0.05182226234930312,0.2773162398327945,0.4948464881910349,0.11535018015807344,0.23280725665236468,0.275106513463422,0.5439654745477879,1
0.16755945773068137,0.13212136347881065,0.31093357409581873,0.34903606099513557,0.09110862335695782,0.11048543456039805,0.15664013793565174,0.23175620272173947,0.18087245160609727,0.11213046948755721,0.4416654382844553,0.37662408728731095,0.09309668193603894,0.05298695299316616,0.3347544575879461,0.3625875433085092,1
0.16124818312929917,0.23017062285400366,0.21108212634541088,0.18652088103614567,0.16719480124244293,0.23978139458160636,0.2960514893983815,0.09882117688026186,0.23149269359420396,0.17573784186253114,0.3727143888086426,0.25555355052806444,0.15780476466190746,0.30095875444153475,0.3451675317871019,0.3681005934184296,0
0.18847403252835654,0.13710881855300192,0.17917726470593304,0.35441550694417984,0.15934435979977452,0.16535945694153692,0.3788861141556919,0.3069825422560703,0.08043461047646094,0.1254873312828829,0.3661054535581244,0.2688226645950821,0.21108212634541088,0.13304208098380002,0.2779757324165187,0.3597145135381668,1
0.10004881620988826,0.2724311839712921,0.18944305707784595,0.2312288841710741,0.3156095293238149,0.1608692209529219,0.21875,0.3342070255657412,0.08414320011147662,0.05524271728019903,0.3115219068340138,0.3256978685261849,0.10881553341550093,0.28081563680642857,0.33053430939540906,0.358013726168425,1
0.10423175050098699,0.1307281291459493,0.2099223256647563,0.4316008536541604,0.17712162576179116,0.148642949925316,0.1137517170200081,0.07733980419227864,0.03314563036811941,0.0,0.445928849775948,0.49951148009830565,0.03125,0.07074519639169857,0.2099223256647563,0.41206771857001856,1
0.2887456033215051,0.26814066096453926,0.31772967824473053,0.3554472864399164,0.18782523875267668,0.2670001170411728,0.12153397801643785,0.09043622580304864,0.26745691825974516,0.30598681293072094,0.16387638252658618,0.1620034480728728,0.22857404434887177,0.232544938533394,0.27018150727797785,0.30055287596361474,0
0.25887564884032643,0.2272349933163904,0.29522568168267477,0.26814066096453926,0.14192111034831992,0.2335924435582196,0.3217384419058438,0.21902884013869042,0.17608480733726006,0.29933193844793776,0.18619336387207788,0.26308528500754275,0.15585888549421878,0.23722228829201525,0.3159960690024482,0.30197106390762013,1
0.05063078670631141,0.05412658773652741,0.3455210060546247,0.1801962905417312,0.20904825250405706,0.10768788087570486,0.015625,0.0,0.2874745233277203,0.34903606099513557,0.2415566380271923,0.41721968508808405,0.16350351200356522,0.31792171795899693,0.3299798762803574,0.33693529145074724,1
0.1926379375927805,0.2958452535743982,0.2717582364207201,0.24079742199097565,0.16350351200356522,0.19702375332685143,0.31366968593569894,0.3159960690024482,0.16312978920172735,0.19008632907181935,0.23515495223894392,0.30478764379892437,0.10597390598633231,0.1570293065800139,0.3184971423537423,0.3625875433085092,1
0.13026040625416457,0.1620034480728728,0.30856902590830465,0.38337012957454053,0.09504316453590968,0.1316585902058806,0.10423175050098699,0.12401959270615269,0.2565071118653438,0.2695029423540678,0.3419698223162389,0.41088105600952207,0.13026040625416457,0.14447845319458538,0.3049878327491115,0.32700702400713044,0
0.23385358667337133,0.24853083938416978,0.2914805954090255,0.3204077602251543,0.1269381000724369,0.2275034340400162,0.3001464486296648,0.22124691028916088,0.15546678704790937,0.23070036031614688,0.1649899381401787,0.23876104359275196,0.18221724671391565,0.28341183042526646,0.3421482568821592,0.3111298086209356,1
0.061515686515717274,0.120017902310447,0.18520733736140152,0.45714808869774354,0.09568319307746789,0.1410583600411546,0.1988737822087165,0.06346905003621844,0.13621559198564606,0.363596133694378,0.2887456033215051,0.49286907173710953,0.061515686515717274,0.08907620508587015,0.13486466016900053,0.39866721319290854,0
0.13304208098380002,0.19546868754995006,0.2256176418467758,0.41765832514448936,0.10768788087570486,0.213096589015404,0.1384378527083543,0.2628531850196988,0.06536406457297465,0.11158481919598204,0.21902884013869042,0.41590098919394264,0.109375,0.09043622580304864,0.26378035962709584,0.49607837082461076,1
